id,price
344,4708.000000000004
345,4969.000000000001
346,2963.9999999999995
347,8279.000000000007
348,3427.999999999998
349,4692.999999999996
350,13444.999999999998
351,14451.999999999993
352,2342.999999999999
353,13198.000000000005
354,3601.000000000002
355,732.9999999999999
356,3352.9999999999995
357,1778.0000000000002
358,3097.0000000000023
359,3264.9999999999973
360,459.00000000000006
361,776.0000000000002
362,14429.999999999993
363,7127.000000000006
364,1790.0000000000002
365,765.0
366,2392.999999999999
367,933.0000000000001
368,955.9999999999997
369,6048.000000000004
370,7543.999999999996
371,7117.999999999994
372,4081.0000000000036
373,11883.000000000011
374,5772.999999999997
375,1969.0
376,3082.000000000002
377,532.9999999999999
378,1608.0000000000005
379,799.9999999999999
380,2428.0000000000005
381,1079.0
382,1852.9999999999998
383,503.0
384,1924.0000000000002
385,889.0000000000001
386,6708.9999999999945
387,10457.000000000007
388,4416.0
389,4950.999999999996
390,3792.0000000000027
391,5152.000000000003
392,579.0000000000002
393,844.0000000000002
394,4492.000000000004
395,935.0000000000003
396,18017.0
397,1769.9999999999998
398,870.0000000000002
399,1635.9999999999995
400,4367.999999999998
401,3191.9999999999986
402,3710.0
403,649.9999999999999
404,15249.0
405,683.9999999999998
406,3574.0000000000023
407,926.0000000000001
408,554.0000000000001
409,2154.0000000000005
410,5209.000000000004
411,683.0
412,10133.99999999999
413,5328.999999999998
414,2124.0000000000005
415,4010.999999999998
416,1114.0000000000005
417,6056.0
418,10455.000000000007
419,14129.999999999995
420,1440.9999999999995
421,554.0000000000001
422,10977.000000000002
423,921.0
424,1697.9999999999993
425,5172.000000000001
426,2804.9999999999995
427,4843.999999999999
428,8979.000000000002
429,4598.000000000001
430,935.0000000000003
431,1076.0000000000002
432,7822.9999999999945
433,7392.000000000001
434,694.9999999999999
435,6155.999999999996
436,588.9999999999999
437,2741.0000000000005
438,5929.000000000004
439,12713.000000000007
440,2332.0
441,9875.000000000004
442,551.9999999999998
443,1226.0000000000005
444,2692.9999999999995
445,12820.999999999996
446,5650.000000000004
447,1724.9999999999993
448,7676.999999999999
449,9343.0
450,947.0
451,532.9999999999999
452,459.00000000000006
453,516.0
454,505.00000000000017
455,1214.0000000000002
456,7127.000000000006
457,2832.0
458,3601.000000000002
459,2336.0000000000005
460,748.9999999999998
461,14490.000000000002
462,444.99999999999994
463,1170.0000000000005
464,5346.999999999997
465,1560.0000000000005
466,1993.0
467,645.0
468,3387.0
469,666.9999999999998
470,1986.0000000000007
471,2777.0
472,1818.9999999999995
473,858.0000000000001
474,4416.0
475,2369.0
476,2082.999999999999
477,985.9999999999999
478,7761.000000000005
479,802.0000000000002
480,1202.0
481,5055.000000000002
482,5380.999999999998
483,999.9999999999998
484,515.0000000000001
485,605.0000000000002
486,5767.000000000005
487,2154.0000000000005
488,975.9999999999995
489,568.0000000000001
490,935.0000000000003
491,2698.0
492,1240.0000000000005
493,1413.0000000000005
494,4532.000000000002
495,1742.9999999999998
496,17777.99999999999
497,1266.9999999999995
498,878.0000000000002
499,2694.999999999999
500,4906.000000000002
501,1421.0
502,788.9999999999997
503,2181.9999999999995
504,4704.000000000001
505,426.00000000000017
506,10222.000000000007
507,2450.999999999999
508,475.00000000000006
509,765.0
510,11926.999999999993
511,560.9999999999998
512,756.0000000000002
513,11721.999999999995
514,1033.0
515,8298.999999999996
516,4268.000000000001
517,14715.000000000013
518,6813.9999999999945
519,876.0000000000002
520,2560.0
521,605.0000000000002
522,5509.999999999998
523,5043.999999999999
524,7478.999999999994
525,506.0000000000001
526,1895.0000000000002
527,5141.000000000003
528,13536.0
529,2398.0
530,8759.000000000007
531,5929.000000000004
532,2732.0000000000005
533,3061.999999999998
534,4854.999999999998
535,2079.0000000000005
536,3467.999999999999
537,1608.0000000000005
538,884.9999999999999
539,14451.999999999993
540,645.0
541,4686.000000000003
542,1096.9999999999998
543,4503.000000000001
544,4514.000000000003
545,791.0000000000003
546,587.0000000000002
547,573.9999999999997
548,1094.0
549,3104.9999999999977
550,10291.999999999996
551,1869.0000000000005
552,1624.0000000000002
553,1376.9999999999993
554,10010.999999999993
555,621.9999999999999
556,579.0000000000002
557,13316.999999999993
558,638.9999999999999
559,4611.000000000003
560,709.0
561,551.9999999999998
562,813.9999999999998
563,2292.9999999999995
564,3031.999999999998
565,1675.9999999999998
566,4116.0
567,4538.000000000003
568,898.0000000000003
569,4196.999999999999
570,1356.000000000001
571,3630.999999999998
572,736.9999999999999
573,472.99999999999983
574,2787.0
575,2608.000000000001
576,1605.0
577,605.0000000000002
578,645.0
579,605.9999999999999
580,1999.9999999999998
581,4801.000000000003
582,2242.0000000000005
583,2515.0000000000005
584,2231.0
585,1354.0000000000002
586,10181.0
587,7199.000000000005
588,1833.9999999999998
589,1046.0000000000005
590,963.0000000000002
591,8387.000000000002
592,7287.000000000004
593,4872.000000000002
594,2538.0
595,587.0000000000002
596,3768.999999999998
597,10702.0
598,1033.0
599,4585.000000000004
600,2762.0000000000014
601,3675.999999999997
602,5289.999999999996
603,7439.999999999999
604,497.0000000000001
605,6037.000000000004
606,529.0
607,2254.000000000001
608,492.9999999999999
609,1152.0000000000005
610,10684.999999999993
611,7256.0000000000055
612,10838.0
613,3809.000000000003
614,903.9999999999997
615,1568.9999999999995
616,892.0000000000002
617,1216.9999999999995
618,637.9999999999999
619,3919.9999999999995
620,717.9999999999999
621,788.9999999999997
622,13267.000000000011
623,1046.0000000000005
624,1031.0000000000002
625,898.9999999999998
626,4651.999999999996
627,5988.000000000004
628,2699.0000000000005
629,4519.999999999999
630,485.99999999999994
631,9580.00000000001
632,2124.999999999999
633,3740.000000000002
634,2681.9999999999995
635,826.9999999999999
636,4092.0000000000027
637,4452.000000000002
638,4915.000000000005
639,1292.0
640,552.0000000000003
641,1062.9999999999998
642,4852.999999999996
643,645.0
644,8581.999999999996
645,6374.999999999999
646,6125.999999999995
647,5555.999999999998
648,16431.000000000004
649,399.0000000000001
650,9382.999999999995
651,1642.9999999999995
652,4624.000000000003
653,505.00000000000017
654,2280.999999999999
655,2788.000000000001
656,382.00000000000006
657,4395.0
658,13499.000000000004
659,1146.0000000000005
660,6429.000000000003
661,8597.999999999996
662,3908.0000000000027
663,909.9999999999999
664,2565.0
665,3941.0000000000014
666,10545.99999999999
667,15976.999999999987
668,2530.000000000001
669,876.0000000000002
670,813.9999999999998
671,505.00000000000017
672,15807.999999999998
673,6813.9999999999945
674,2460.999999999999
675,748.9999999999998
676,766.9999999999999
677,813.9999999999998
678,3329.999999999998
679,911.9999999999997
680,1243.0000000000005
681,6587.999999999996
682,6451.000000000003
683,4611.000000000003
684,3815.9999999999986
685,6521.999999999998
686,6158.999999999998
687,4672.000000000002
688,15696.000000000011
689,1129.9999999999995
690,12970.000000000004
691,7584.0000000000055
692,3243.0000000000005
693,2134.0000000000005
694,1103.0000000000005
695,360.99999999999983
696,5105.000000000004
697,3398.000000000002
698,4469.999999999999
699,14903.999999999996
700,2196.999999999999
701,7688.000000000003
702,2225.0
703,5088.000000000002
704,955.9999999999997
705,8333.000000000002
706,17871.000000000015
707,758.0
708,829.9999999999998
709,4165.000000000002
710,4709.000000000001
711,10609.000000000002
712,2592.0
713,931.0000000000001
714,7176.999999999999
715,2638.0
716,2298.0
717,2456.0
718,8131.000000000002
719,534.9999999999999
720,1756.9999999999995
721,3249.9999999999973
722,12320.0
723,2512.0
724,506.0000000000001
725,1125.0000000000002
726,5795.0
727,425.00000000000017
728,2756.000000000001
729,4194.999999999999
730,999.9999999999998
731,4440.999999999996
732,9945.999999999996
733,2414.999999999999
734,7501.999999999996
735,4657.000000000001
736,1031.0000000000002
737,548.0000000000002
738,3011.9999999999977
739,2491.000000000001
740,16462.000000000015
741,2801.000000000001
742,1397.0
743,496.00000000000017
744,9089.000000000002
745,6924.999999999995
746,1690.0000000000005
747,10729.999999999993
748,4630.999999999999
749,2570.999999999999
750,3601.000000000002
751,10064.000000000007
752,4380.999999999997
753,10326.999999999993
754,540.0000000000002
755,2209.9999999999995
756,769.0000000000003
757,961.0000000000009
758,1090.0
759,5839.999999999996
760,1073.0
761,1691.9999999999995
762,3179.000000000001
763,1103.0000000000005
764,2585.0000000000005
765,568.0000000000001
766,876.0000000000002
767,4077.9999999999986
768,435.00000000000006
769,1316.0000000000002
770,955.9999999999997
771,1293.0
772,5338.999999999997
773,4591.000000000003
774,4704.000000000001
775,743.0
776,5722.999999999996
777,17573.99999999999
778,699.9999999999998
779,5882.000000000003
780,6176.000000000003
781,5141.000000000003
782,12985.000000000002
783,665.0
784,6192.000000000003
785,786.0
786,809.9999999999998
787,1087.0000000000011
788,4906.000000000002
789,6531.999999999995
790,6813.9999999999945
791,2833.0000000000005
792,1814.9999999999995
793,444.99999999999994
794,4580.000000000003
795,6503.999999999999
796,1845.0
797,730.0
798,5315.000000000005
799,3282.000000000001
800,1808.9999999999995
801,7290.999999999997
802,1621.0000000000002
803,9012.999999999998
804,6123.000000000003
805,844.0000000000002
806,851.0000000000002
807,2369.0
808,844.0000000000002
809,1621.0000000000002
810,5644.999999999999
811,6249.000000000005
812,2756.000000000001
813,5935.999999999995
814,5493.999999999999
815,1114.0000000000005
816,698.0
817,1397.0
818,5438.000000000001
819,1094.0
820,3431.000000000002
821,1624.0000000000002
822,6241.0
823,981.9999999999999
824,13494.99999999999
825,2080.999999999999
826,1079.0
827,975.0000000000001
828,2757.0000000000005
829,760.0000000000001
830,3639.9999999999973
831,966.9999999999999
832,7968.000000000002
833,988.0000000000005
834,607.0
835,775.9999999999995
836,4580.000000000003
837,890.9999999999997
838,975.0000000000001
839,1621.0000000000002
840,4274.000000000001
841,9853.000000000005
842,679.9999999999998
843,7983.000000000003
844,15751.000000000013
845,7660.0
846,794.0000000000003
847,647.9999999999999
848,1780.9999999999995
849,491.9999999999999
850,3205.0
851,15226.0
852,571.0000000000001
853,13316.999999999993
854,4675.999999999999
855,560.9999999999998
856,2472.999999999999
857,4772.000000000004
858,12182.0
859,7757.999999999995
860,1107.0000000000002
861,2347.999999999999
862,447.00000000000017
863,4135.000000000004
864,1812.9999999999995
865,3095.000000000001
866,1606.9999999999998
867,472.99999999999983
868,3673.4598133095187
869,672.0
870,4028.0000000000023
871,1786.9999999999993
872,1022.9999999999995
873,1682.0000000000005
874,5539.000000000004
875,4017.9999999999986
876,432.00000000000017
877,6198.000000000003
878,1116.0
879,10681.000000000005
880,4795.000000000002
881,1950.0000000000005
882,575.0000000000001
883,1829.0000000000005
884,1200.0
885,775.0000000000002
886,1041.0000000000005
887,3869.0000000000014
888,2550.999999999999
889,788.0000000000001
890,854.0000000000003
891,761.0000000000002
892,943.9999999999998
893,1355.9999999999998
894,7292.000000000001
895,3656.0000000000023
896,532.0000000000001
897,869.0000000000001
898,1754.0
899,8497.999999999995
900,6300.999999999997
901,422.0000000000001
902,4165.000000000002
903,461.9999999999999
904,1697.9999999999993
905,7554.000000000004
906,1841.0000000000007
907,1997.999999999999
908,1421.9999999999998
909,3851.999999999998
910,658.0
911,2320.0000000000005
912,15507.99999999999
913,4686.000000000003
914,6176.9999999999945
915,11037.00000000001
916,1922.0000000000002
917,1852.0000000000005
918,489.99999999999983
919,707.0000000000002
920,11455.000000000007
921,2719.0
922,5351.999999999999
923,6247.999999999997
924,788.9999999999997
925,1041.0000000000005
926,1337.9999999999995
927,435.99999999999994
928,2742.999999999999
929,3341.999999999999
930,1397.0
931,2675.999999999999
932,4309.999999999999
933,8757.999999999998
934,2327.000000000001
935,1170.0000000000005
936,3916.0000000000005
937,1926.0000000000007
938,15825.99999999999
939,1433.0000000000002
940,4535.999999999999
941,933.0000000000001
942,9382.999999999995
943,1794.9999999999998
944,3894.000000000003
945,593.0000000000002
946,5703.999999999996
947,3122.9999999999995
948,788.9999999999997
949,4137.999999999999
950,8173.999999999999
951,2625.9999999999995
952,543.9999999999998
953,1554.9999999999998
954,736.9999999999999
955,8232.999999999998
956,2776.000000000001
957,776.0000000000002
958,1599.9999999999998
959,1174.0000000000005
960,802.0000000000002
961,758.0
962,1153.0
963,3507.0000000000027
964,9289.999999999998
965,1194.9999999999995
966,2240.0
967,654.0000000000001
968,4347.000000000001
969,1397.0
970,1242.9999999999993
971,2058.9999999999995
972,5673.999999999995
973,5166.000000000001
974,725.9999999999998
975,1438.0000000000005
976,7272.9999999999945
977,11711.99999999999
978,2133.0
979,1003.9999999999998
980,3101.0000000000005
981,1619.0000000000005
982,1745.9999999999998
983,647.9999999999999
984,2133.0
985,874.9999999999997
986,1675.9999999999998
987,1099.9999999999995
988,2016.0000000000007
989,7274.999999999997
990,1103.9999999999998
991,7055.999999999996
992,7055.999999999996
993,983.9999999999999
994,460.0000000000001
995,666.0000000000001
996,3015.0000000000014
997,3751.999999999997
998,4312.000000000003
999,6622.999999999996
1000,3017.000000000002
1001,4801.000000000003
1002,1940.0000000000007
1003,2023.0000000000007
1004,2274.000000000001
1005,720.0000000000001
1006,4265.000000000001
1007,6325.000000000003
1008,1238.0000000000002
1009,1146.0000000000005
1010,1263.0
1011,775.0000000000002
1012,1094.0
1013,691.9999999999998
1014,1435.0000000000007
1015,1608.0000000000005
1016,3531.0
1017,2817.000000000001
1018,1073.0
1019,429.9999999999999
1020,9847.000000000007
1021,677.9999999999999
1022,809.9999999999998
1023,854.9999999999998
1024,2839.0000000000014
1025,760.0000000000001
1026,983.9999999999999
1027,2674.0000000000005
1028,1358.0000000000002
1029,2364.9999999999995
1030,682.0000000000001
1031,605.0000000000002
1032,898.0000000000003
1033,450.00000000000006
1034,673.0
1035,16557.999999999985
1036,5217.999999999997
1037,596.0000000000001
1038,1825.9999999999993
1039,432.00000000000017
1040,666.0000000000001
1041,2016.0000000000007
1042,1448.9999999999998
1043,360.99999999999983
1044,4032.999999999997
1045,8580.000000000002
1046,10367.000000000004
1047,2540.9999999999995
1048,9404.999999999998
1049,566.9999999999998
1050,638.9999999999999
1051,743.0
1052,942.0
1053,539.0000000000002
1054,2027.999999999999
1055,2593.0
1056,1790.9999999999993
1057,1007.0000000000003
1058,10928.999999999993
1059,1140.0000000000005
1060,591.0000000000002
1061,15312.000000000007
1062,876.0000000000002
1063,1682.0000000000005
1064,736.9999999999999
1065,3463.0000000000027
1066,1435.0000000000007
1067,1782.9999999999995
1068,5193.999999999995
1069,1200.0
1070,9474.999999999993
1071,5338.000000000004
1072,5243.000000000005
1073,2852.0000000000005
1074,5300.999999999997
1075,666.0000000000001
1076,1076.0000000000002
1077,477.00000000000017
1078,3796.9999999999986
1079,555.0
1080,2170.000000000001
1081,649.9999999999999
1082,5231.000000000004
1083,10153.000000000005
1084,1656.0
1085,847.0000000000003
1086,819.0000000000002
1087,8706.000000000004
1088,624.9999999999998
1089,2339.0
1090,755.0000000000001
1091,12647.999999999998
1092,4479.000000000001
1093,15996.0
1094,6094.999999999999
1095,1046.0000000000005
1096,1790.9999999999993
1097,2671.0000000000005
1098,6858.0
1099,3068.0000000000027
1100,4162.000000000003
1101,1205.0
1102,1402.0000000000002
1103,6356.999999999999
1104,5012.000000000001
1105,2812.000000000001
1106,6904.0
1107,4801.000000000003
1108,3767.9999999999973
1109,4562.000000000003
1110,450.00000000000006
1111,7436.999999999995
1112,5258.999999999996
1113,743.0
1114,6886.9999999999945
1115,689.0000000000001
1116,5967.000000000004
1117,1012.9999999999999
1118,2617.9999999999986
1119,11116.000000000007
1120,675.0000000000002
1121,2839.0000000000014
1122,11068.99999999999
1123,5772.999999999997
1124,710.0000000000002
1125,6012.000000000002
1126,935.0000000000003
1127,2117.000000000001
1128,1012.9999999999999
1129,2670.000000000001
1130,503.0
1131,871.0000000000001
1132,1680.0
1133,11031.999999999995
1134,4106.000000000001
1135,2893.000000000001
1136,1244.0
1137,1990.999999999999
1138,1812.9999999999995
1139,11878.000000000002
1140,677.9999999999999
1141,1995.0000000000007
1142,6480.0000000000055
1143,900.0000000000001
1144,4252.0
1145,978.0000000000003
1146,3309.9999999999977
1147,659.9999999999999
1148,1959.0000000000005
1149,8203.0
1150,5148.000000000003
1151,1261.9999999999995
1152,2643.9999999999995
1153,1188.0000000000005
1154,10703.999999999998
1155,906.0000000000003
1156,9028.000000000005
1157,8971.000000000002
1158,1624.0000000000002
1159,9823.000000000007
1160,4838.000000000003
1161,4902.999999999998
1162,522.0000000000002
1163,3944.999999999999
1164,14375.000000000007
1165,8361.999999999998
1166,611.0000000000002
1167,15918.99999999999
1168,5452.999999999995
1169,4238.000000000002
1170,3902.9999999999995
1171,472.99999999999983
1172,4288.999999999997
1173,13333.999999999996
1174,2149.9999999999995
1175,4116.0
1176,4309.000000000003
1177,5421.000000000003
1178,10080.000000000005
1179,1793.0000000000002
1180,8904.000000000004
1181,710.0000000000002
1182,6016.9999999999945
1183,2456.0
1184,730.0000000000007
1185,2723.9999999999995
1186,748.9999999999998
1187,5465.999999999996
1188,4196.999999999999
1189,743.0
1190,1024.0
1191,7617.000000000001
1192,11406.0
1193,6316.999999999999
1194,1242.0000000000002
1195,1337.0000000000002
1196,2148.000000000001
1197,892.9999999999997
1198,6935.999999999999
1199,4324.999999999999
1200,8393.0
1201,788.0000000000001
1202,591.0000000000002
1203,1437.0
1204,748.9999999999998
1205,3762.999999999999
1206,554.0000000000001
1207,432.00000000000017
1208,935.9999999999995
1209,1207.0000000000002
1210,824.9999999999999
1211,461.9999999999999
1212,674.0
1213,854.0000000000003
1214,3108.9999999999995
1215,4743.000000000004
1216,2767.9999999999995
1217,4093.000000000001
1218,3937.000000000003
1219,1605.0
1220,1363.0000000000005
1221,13985.999999999996
1222,8698.000000000007
1223,13147.999999999993
1224,589.9999999999998
1225,6220.999999999996
1226,7402.9999999999945
1227,1966.0
1228,13690.99999999999
1229,1780.9999999999995
1230,5106.000000000004
1231,1596.0000000000007
1232,4638.999999999999
1233,1708.9999999999995
1234,2603.9999999999995
1235,1844.0000000000005
1236,3000.9999999999995
1237,1024.0
1238,7182.000000000001
1239,1764.0000000000005
1240,4922.000000000003
1241,900.0000000000001
1242,13686.0
1243,2045.9999999999993
1244,686.9999999999998
1245,1801.0
1246,3082.000000000002
1247,748.9999999999998
1248,736.9999999999999
1249,6158.999999999998
1250,990.0000000000001
1251,1238.9999999999998
1252,4259.999999999999
1253,1316.0000000000002
1254,492.0000000000003
1255,5779.000000000003
1256,3172.0000000000023
1257,2546.000000000001
1258,4294.000000000001
1259,16289.99999999999
1260,957.9999999999998
1261,1226.9999999999998
1262,895.0
1263,1264.0000000000005
1264,3283.999999999999
1265,3086.9999999999977
1266,4338.000000000002
1267,6016.9999999999945
1268,940.9999999999997
1269,4955.999999999995
1270,4542.999999999998
1271,4371.999999999998
1272,943.9999999999998
1273,16224.000000000013
1274,755.0000000000001
1275,2066.0000000000005
1276,4190.999999999998
1277,6683.000000000001
1278,6416.000000000004
1279,605.0000000000008
1280,11957.000000000004
1281,6204.000000000003
1282,2275.0
1283,1639.0000000000002
1284,5173.999999999997
1285,4516.000000000004
1286,1279.0000000000005
1287,18474.000000000015
1288,2326.0000000000005
1289,453.0000000000001
1290,9504.999999999998
1291,5189.000000000004
1292,873.9999999999999
1293,2209.9999999999995
1294,4823.999999999998
1295,6068.999999999998
1296,2876.999999999999
1297,635.0
1298,989.0000000000003
1299,15025.000000000004
1300,11434.00000000001
1301,3844.000000000001
1302,653.0
1303,1323.0000000000005
1304,1939.0000000000005
1305,10000.00000000001
1306,4497.000000000001
1307,6025.999999999998
1308,540.0000000000002
1309,3083.0000000000005
1310,1778.9999999999995
1311,3642.9999999999995
1312,730.9999999999997
1313,1440.9999999999995
1314,981.9999999999999
1315,571.0000000000001
1316,872.9999999999998
1317,2320.0000000000005
1318,3819.9999999999977
1319,3863.999999999999
1320,873.9999999999999
1321,780.0000000000001
1322,10449.000000000002
1323,12753.0
1324,7896.999999999998
1325,1385.0000000000002
1326,4165.000000000002
1327,4619.0
1328,7708.000000000001
1329,967.9999999999997
1330,900.0000000000001
1331,929.9999999999997
1332,1259.0
1333,928.0000000000009
1334,10949.000000000004
1335,7024.000000000004
1336,384.0
1337,1050.0
1338,826.9999999999999
1339,3199.000000000002
1340,17596.999999999993
1341,2719.0
1342,872.0
1343,1354.0000000000002
1344,12644.999999999995
1345,16293.999999999998
1346,936.9999999999999
1347,3836.9999999999986
1348,5223.000000000001
1349,1814.9999999999995
1350,2762.0000000000014
1351,566.0000000000001
1352,3499.9999999999995
1353,549.9999999999998
1354,1154.0000000000005
1355,1942.0000000000007
1356,1327.9999999999998
1357,705.9999999999999
1358,3137.0000000000014
1359,844.0000000000002
1360,6206.9999999999945
1361,7174.999999999997
1362,906.9999999999997
1363,7906.0
1364,2362.0
1365,524.9999999999999
1366,1050.0
1367,991.9999999999995
1368,516.0
1369,1443.0000000000002
1370,1990.999999999999
1371,4242.000000000004
1372,2773.999999999999
1373,6354.000000000003
1374,573.0000000000002
1375,8691.000000000004
1376,6287.999999999996
1377,983.9999999999999
1378,955.0000000000001
1379,2554.0000000000005
1380,4250.000000000003
1381,624.9999999999998
1382,605.0000000000008
1383,2175.9999999999995
1384,11010.0
1385,2276.9999999999995
1386,3988.9999999999995
